42.6869 27.2765 4.21847
58.4964 37.978 5.61327
30.1116 42.8042 3.70592
30.6377 30.6443 3.71117
43.1175 34.824 4.5638
44.9428 34.8244 4.68341
60.2024 40.3629 5.83766
52.0683 27.9734 4.71877
53.6687 27.9253 4.84436
59.7361 39.9483 5.79656
58.5557 38.0872 5.67594
29.8008 47.6739 3.06323
29.985 47.7269 3.07087
58.5907 37.9809 5.60458
40.818 28.5213 4.05148
53.5752 27.9368 4.80812
44.8923 34.6717 4.64459
59.2839 38.8851 5.71295
43.1463 34.9291 4.51984
44.1409 34.7715 4.59232
43.2874 34.8708 4.53393
34.7617 26.7168 3.72815
49.2623 36.7248 4.73297
43.6564 34.8452 4.57475
44.7684 34.6806 4.61147
57.5473 36.7083 5.55084
43.3739 34.7677 4.58588
58.0047 37.3528 5.59245
45.2244 27.3033 4.3239
59.1968 39.009 5.69932
45.1453 34.7756 4.66915
57.5694 36.7348 5.5543
29.7555 43.3448 3.66661
26.0126 49.1626 3.06707
44.2058 34.6523 4.62027
58.3612 37.9105 5.65967
44.7094 34.6717 4.6264
59.0522 38.7009 5.67823
45.262 34.6578 4.69236
58.7409 38.3103 5.67776
43.4237 34.9173 4.54212
43.5615 34.9855 4.60573
29.9734 48.1014 2.97658
44.6583 34.6464 4.61017
43.0872 27.1193 4.25372
44.3035 34.712 4.6089
44.622 34.7192 4.6282
57.4219 36.606 5.53778
58.7932 38.4855 5.68644
59.211 38.9559 5.71168
42.2147 35.1206 4.52078
57.7403 37.0739 5.53559
30.0588 49.0006 2.98341
58.0046 37.3724 5.5891
59.2543 38.979 5.74629
43.8122 34.7207 4.57609
58.599 38.159 5.64685
57.7844 37.0043 5.51739
45.4585 34.6652 4.6625
43.3377 34.9105 4.61152
58.8977 38.7691 5.68963
58.5029 38.0139 5.65903
45.2241 34.6806 4.65685
55.5837 56.7584 0.926208
54.2589 28.0897 4.85539
58.8196 38.4693 5.65481
58.1246 37.5001 5.59638
45.0284 34.6091 4.64743
58.8899 38.673 5.69564
40.9118 28.4476 4.09339
41.8907 35.1696 4.48813
52.313 27.8881 4.74313
58.1464 37.6566 5.62719
58.5909 38.2015 5.6449
43.0901 34.8592 4.52092
44.2304 34.8021 4.58762
29.8154 47.4524 3.08458
58.6073 41.3898 5.6649
43.7081 34.8583 4.56389
43.9361 34.8204 4.55881
29.9599 47.3341 3.06631
29.8072 46.1178 3.12995
59.4195 39.2827 5.72826
43.6723 34.6837 4.56456
43.5487 34.7729 4.55099
57.9667 40.4626 5.57105
58.2947 37.8151 5.6306
29.7573 47.0309 3.07808
42.2032 35.1697 4.46826
58.3 37.6485 5.61006
42.6038 27.2878 4.21065
43.8173 34.8051 4.57991
43.2715 34.9741 4.58118
41.8428 27.8305 4.17576
44.6879 34.7026 4.60325
43.7796 34.8802 4.58321
58.2232 37.5571 5.60381
59.9859 40.3243 5.77102
43.0052 35.0862 4.50686
59.5373 39.4675 5.7174


45.1842 34.5983 4.66306
42.3111 27.6206 4.22727
42.9597 34.8954 4.49846
43.7124 34.7299 4.60263
43.099 34.9016 4.50329
43.1626 34.7264 4.51397
45.5945 27.2387 4.40215
44.5915 34.755 4.59308
44.6909 34.6569 4.63186
44.1409 34.7715 4.59232
44.198 34.8274 4.5841
44.0303 34.8689 4.61211
44.1492 34.8877 4.60807
41.7801 27.9031 4.14239
45.1564 34.6976 4.67084
45.5829 34.6069 4.6929
46.0054 34.5494 4.6963
44.1411 34.8366 4.59156
44.2393 34.7854 4.62999
42.3304 27.409 4.18104
43.9408 34.8732 4.58226
44.956 34.7814 4.66583
44.8989 34.7493 4.6448
45.5645 34.7345 4.64945
46.9859 26.7489 4.43335
43.5059 34.8413 4.54485
43.6723 34.6837 4.56456
41.7026 35.3862 4.41401
42.328 27.495 4.23462
45.9143 34.6424 4.72591
43.6462 34.7513 4.56099
42.4179 35.1147 4.49041
45.9143 34.6424 4.72591
45.0762 34.6747 4.67022
53.8374 27.9642 4.80159
42.2663 27.5145 4.17018
44.0811 34.8566 4.617
44.7088 34.7361 4.64926
47.8975 26.4829 4.47973
44.8466 34.719 4.66296
44.0684 34.779 4.60781
45.5881 34.6514 4.71412
45.2104 34.7807 4.67563
44.4593 34.786 4.64902
45.4474 27.2048 4.34815
44.1161 34.6399 4.60239
42.8276 27.3243 4.26239
46.2138 34.6431 4.71714
44.3231 34.6202 4.62969
44.4928 34.8127 4.61599
43.9197 34.8683 4.55599
44.4184 34.7214 4.64091
44.0784 34.6938 4.62055
42.8276 27.3243 4.26239
45.4149 34.7077 4.67583
46.3652 36.9724 4.56152
41.8505 27.8794 4.10842
44.5684 27.653 4.24986
45.0175 34.8641 4.65592
42.2663 27.5145 4.17018
44.7911 27.5766 4.27327
45.5645 34.7345 4.64945
44.7684 34.6806 4.61147
42.4056 35.0791 4.48527
51.387 27.9611 4.70891
41.7692 27.8155 4.14618
43.8625 34.8746 4.57958
43.9271 34.866 4.59231
41.3847 28.1021 4.15194
44.9452 34.747 4.67271
43.4357 34.9222 4.54323
43.3316 26.9652 4.29006
44.8917 34.7166 4.65515
43.3303 34.8114 4.53156
48.4539 26.3955 4.53596
43.9134 34.8497 4.60068
42.6266 34.8247 4.51563
43.8515 34.8557 4.59067
41.2744 28.2279 4.13585
43.8524 34.8425 4.57901
42.7386 27.3135 4.25487
43.6402 34.8289 4.61153
51.387 27.9611 4.70891
45.4677 34.6121 4.6914
43.3377 34.9105 4.61152
42.4118 35.0941 4.49028
44.2032 34.7563 4.62359
43.9197 34.8683 4.55599
44.834 34.7801 4.68413
42.5467 34.9371 4.50559
44.7351 27.5855 4.30947
47.2871 26.6053 4.46625
46.1026 34.7251 4.72695
41.7647 27.7317 4.17411
43.9136 34.7271 4.59049
44.0089 34.7296 4.56343
44.9051 34.6552 4.65829
42.5467 34.9371 4.50559
43.6723 34.6837 4.56456
45.1842 34.5983 4.66306
44.5684 27.653 4.24986
45.159 34.7248 4.65008
43.2897 34.7933 4.53268
44.9135 34.7044 4.62568
43.5821 34.9071 4.56708
44.2297 34.7998 4.617
45.3111 34.6573 4.66566
44.6879 34.7026 4.60325
44.8331 34.7025 4.63848
45.9784 34.6943 4.71445
44.0294 34.7212 4.56558
45.0584 34.7746 4.67032
41.0924 28.285 4.1175
41.0924 28.285 4.1175
42.5467 34.9371 4.50559
45.1564 34.6976 4.67084
43.092 34.9872 4.51251
43.0808 34.9466 4.50707
50.2575 27.823 4.63536
43.5233 34.8314 4.56177
41.6265 28.1142 4.11626
43.6739 34.8439 4.57875
43.6402 34.8289 4.61153
44.6493 34.6715 4.64357
44.6484 34.7318 4.599
43.1345 34.945 4.56384
41.6785 27.847 4.16083
43.3183 34.8126 4.53279
45.803 34.7779 4.73482
43.3183 34.8126 4.53279
44.3995 34.8162 4.64938
42.6671 35.0616 4.51996
41.7548 27.7571 4.17197
43.0943 34.9498 4.58689
43.5429 34.711 4.58607
43.9197 34.8683 4.55599
44.8989 34.7493 4.6448
44.3504 34.7128 4.61353
46.7877 34.6363 4.77192
44.0654 34.7927 4.60697
45.4724 34.6489 4.66397
43.9304 34.7939 4.57092
46.9859 26.7489 4.43335
44.9135 34.7044 4.62568
44.9272 34.7315 4.65253
44.7684 34.6806 4.61147
44.3432 34.6494 4.59748
44.7351 27.5855 4.30947
43.5487 34.7729 4.55099
42.7024 35.0922 4.51876
43.8882 34.7734 4.58739
43.3378 34.7692 4.54456
42.8436 34.9561 4.48377
44.0056 34.7814 4.59901
43.6693 34.9039 4.56585
47.8403 26.4565 4.52339
45.6676 34.6356 4.70129
44.7923 34.6848 4.67856
43.7837 34.9139 4.5371
44.7326 34.7541 4.64048
44.3218 34.7833 4.62297
42.2938 27.7239 4.19365
43.3743 34.9383 4.59185
42.9035 34.998 4.54026
44.6909 34.6569 4.63186
44.5129 34.652 4.59564
44.6415 34.764 4.63455
43.4549 34.8293 4.59313
43.3579 34.8388 4.54608
45.301 27.2583 4.33265
44.462 34.6912 4.6141
43.0052 35.0862 4.50686
50.6622 27.8331 4.67563
43.9271 34.866 4.59231
45.4677 34.6121 4.6914
41.2606 28.1415 4.10977
44.3294 34.6891 4.59566
44.7043 34.6596 4.62599
45.6676 34.6356 4.70129
48.4453 26.3484 4.53594
43.7081 34.8583 4.56389
44.1588 34.8044 4.58624
47.2871 26.6053 4.46625
41.9298 27.6611 4.13402
54.1193 28.0383 4.89044
41.7744 35.2387 4.47524
42.8436 34.9561 4.48377
44.2857 34.7601 4.62928
42.2939 27.4921 4.23173
44.3642 34.7103 4.64245
44.9675 34.646 4.65949
41.7801 27.9031 4.14239
43.9271 34.866 4.59231
43.1681 34.9404 4.5249
44.6493 34.6715 4.64357
44.3599 34.9295 4.59413
43.9569 34.7932 4.58999
44.3995 34.8162 4.64938
44.7326 34.7541 4.64048
41.952 27.7289 4.19037
44.3432 34.6494 4.59748
42.2818 35.1729 4.50261
45.9764 34.6386 4.69324
43.314 34.9142 4.53659
42.9981 27.2346 4.28168
44.3218 34.7833 4.62297
47.2871 26.6053 4.46625
43.6462 34.7513 4.56099
43.2265 34.8931 4.52236
53.8374 27.9642 4.80159
44.4097 34.7442 4.59587
44.4427 34.6767 4.58836
43.8374 34.8643 4.58311
43.6564 34.8452 4.57475
44.3504 34.7128 4.61353
44.2733 34.7028 4.59376
45.6397 34.6733 4.65733
44.2783 34.783 4.60564
45.1453 34.7756 4.66915
44.6484 34.7318 4.599
42.9035 34.998 4.54026
42.2939 27.4921 4.23173
44.462 34.6912 4.6141
43.4085 34.9393 4.52833
43.3555 34.9785 4.54352
44.4432 34.7169 4.61044
43.8882 34.7734 4.58739
42.328 27.495 4.23462
44.6574 34.764 4.65677
43.7461 34.7359 4.57111
44.5915 34.755 4.59308
43.8742 34.7971 4.5782
44.4097 34.7442 4.59587
42.1982 27.7075 4.18619
44.8466 34.719 4.66296
43.1626 34.7264 4.51397
44.5792 34.5589 4.62165
44.3069 27.7963 4.26168
43.618 34.9458 4.53063
44.0683 34.7552 4.59798
43.5545 34.7789 4.56166
45.7277 34.6553 4.66621
42.4535 27.6675 4.2104
45.0889 34.5829 4.60491
43.3579 34.8388 4.54608
44.8017 34.7027 4.64624
41.3982 28.1081 4.15277
44.6117 34.8819 4.63063
45.4585 34.6652 4.6625
43.9475 34.6926 4.59165
44.4213 34.7747 4.63301
46.9147 26.711 4.42756
44.1917 34.7984 4.60817
43.7334 34.8057 4.57892
44.174 34.8342 4.62249
44.198 34.8274 4.5841
41.6785 27.847 4.16083
43.7124 34.7299 4.60263
41.3709 28.1227 4.11997
52.4537 28.0032 4.75154
43.8122 34.7207 4.57609
43.4085 34.9393 4.52833
43.4085 34.9393 4.52833
44.8466 34.719 4.66296
48.2959 26.3901 4.52054
44.4184 34.7214 4.64091
43.7124 34.7299 4.60263
46.592 26.8487 4.37224
43.6723 34.6837 4.56456
44.3444 34.7102 4.63108
43.7918 34.8242 4.58893
43.0907 34.8444 4.56084
45.0889 34.5829 4.60491
41.3982 28.1081 4.15277
43.7796 34.8802 4.58321
47.3451 26.7594 4.4467
45.3389 34.7453 4.62676
44.0784 34.6938 4.62055
43.9598 34.7529 4.59076
43.4894 34.8375 4.59646
42.3492 35.0686 4.51138
50.2575 27.823 4.63536
42.0033 27.8438 4.16254
44.4593 34.786 4.64902
42.2938 27.7239 4.19365
41.8124 27.7394 4.20693
43.0901 34.8592 4.52092
44.0683 34.7552 4.59798
43.0943 34.9498 4.58689
47.2738 26.5535 4.46623
45.0889 34.5829 4.60491
46.3652 36.9724 4.56152
43.0907 34.8444 4.56084
43.3579 34.8388 4.54608
44.4184 34.7214 4.64091
45.2244 27.3033 4.3239
42.6266 34.8247 4.51563
43.618 34.9458 4.53063
42.1982 27.7075 4.18619
42.2818 35.1729 4.50261
41.2606 28.1415 4.10977
43.099 34.9016 4.50329
43.502 34.7472 4.60285
52.4537 28.0032 4.75154
45.0889 34.5829 4.60491
44.4259 34.6648 4.64395
44.7088 34.7361 4.64926
41.9906 27.9364 4.15658
43.4727 34.8623 4.5406
41.3847 28.1021 4.15194
44.3218 34.7833 4.62297
47.0024 26.6606 4.43736
44.7291 34.7357 4.58929
44.0294 34.7212 4.56558
45.5829 34.6069 4.6929
43.4536 34.8992 4.55383
43.4237 34.9173 4.54212
43.618 34.9458 4.53063
53.58 28.0209 4.81083
46.2707 34.6076 4.7204
42.0972 27.7908 4.17329
44.4593 34.786 4.64902
43.661 34.7614 4.5623
43.7076 34.8617 4.57289
44.3035 34.712 4.6089
43.9024 34.7283 4.58673
44.7291 34.7357 4.58929
43.7401 34.7141 4.5757
47.8403 26.4565 4.52339
43.7401 34.7141 4.5757
45.5783 27.2081 4.36025
43.1626 34.7264 4.51397
43.9406 34.8271 4.60362
44.3995 34.8162 4.64938
43.1015 34.9906 4.55991
44.5129 34.652 4.59564
44.2297 34.7998 4.617
42.2032 35.1697 4.46826
43.9354 34.8546 4.54719
44.0056 34.7814 4.59901
45.4149 34.7077 4.67583
42.0535 27.6772 4.14351
41.8428 27.8305 4.17576
43.8123 34.7649 4.57728
44.7512 34.5678 4.62017
42.7912 27.2597 4.22103
41.4475 27.9755 4.1345
42.2938 27.7239 4.19365
43.8374 34.8643 4.58311
45.1453 34.7756 4.66915
43.8374 34.8643 4.58311
44.0294 34.7212 4.56558
43.3377 34.9105 4.61152
45.301 27.2583 4.33265
42.4295 27.4568 4.18718
42.5467 34.9371 4.50559
45.4724 34.6489 4.66397
42.6141 34.9831 4.47195
44.814 34.7523 4.67517
52.134 27.9291 4.71933
44.0683 34.7552 4.59798
43.4536 34.8992 4.55383
41.6226 28.1255 4.1153
43.9983 34.9302 4.59917
45.3719 34.6799 4.7033
43.1287 34.8292 4.56483
42.6266 34.8247 4.51563
42.2663 27.5145 4.17018
42.2975 27.6037 4.22685
43.2413 27.1217 4.26751
45.2244 27.3033 4.3239
45.5645 34.7345 4.64945
45.5497 34.6201 4.67179
44.0684 34.779 4.60781
42.2939 27.4921 4.23173
43.4237 34.9173 4.54212
43.5545 34.7789 4.56166
46.8617 34.5443 4.78159
45.9143 34.6424 4.72591
45.0672 34.6875 4.66926
45.0584 34.7746 4.67032
43.3116 34.8115 4.53214
44.7326 34.7541 4.64048
44.9883 34.7195 4.67713
44.3504 34.7128 4.61353
47.0024 26.6606 4.43736
45.4677 34.6121 4.6914
45.4677 34.6121 4.6914
45.301 27.2583 4.33265
42.3475 27.5265 4.17655
42.4252 35.1089 4.4505
43.1248 34.8809 4.55978
45.0889 34.5829 4.60491
45.1564 34.6976 4.67084
44.2841 34.9108 4.56025
44.8012 34.7402 4.63996
43.8501 34.8352 4.59457
44.3642 34.7103 4.64245
43.14 34.9378 4.51905
43.8043 34.8555 4.58073
43.7076 34.8617 4.57289
41.3775 27.9668 4.12915
46.0345 34.527 4.69924
43.8742 34.7971 4.5782
45.301 27.2583 4.33265
41.2942 35.3101 4.40326
41.6265 28.1142 4.11626
43.2215 34.9398 4.52091
45.5497 34.6201 4.67179
46.5895 34.4968 4.75433
43.6723 34.6837 4.56456
43.594 34.7645 4.55561
46.0054 34.5494 4.6963
44.7094 34.6717 4.6264
41.9632 35.2119 4.49428
43.9271 34.866 4.59231
44.9272 34.7315 4.65253
42.2238 35.0652 4.49918
45.1157 34.7303 4.67895
45.301 27.2583 4.33265
44.6415 34.764 4.63455
44.3599 34.9295 4.59413
44.7984 34.7119 4.67909
43.6462 34.7513 4.56099
44.5684 27.653 4.24986
44.4432 34.7169 4.61044
47.2871 26.6053 4.46625
45.0709 34.7119 4.64134
50.9514 27.9159 4.65341
43.5545 34.7789 4.56166
44.7096 34.723 4.63321
40.7203 28.5774 4.07024
43.14 34.9378 4.51905
41.9298 27.6611 4.13402
43.0943 34.9498 4.58689
43.8173 34.8051 4.57991
43.5 34.8629 4.55963
44.1721 34.7069 4.62093
44.0784 34.6938 4.62055
46.0346 34.5899 4.74821
43.2383 34.986 4.53181
43.9406 34.8271 4.60362
44.1917 34.7984 4.60817
43.8515 34.8557 4.59067
42.6436 27.3849 4.2432
43.6178 34.8664 4.57062
41.7548 27.7571 4.17197
43.7171 34.9153 4.54788
44.3218 34.7833 4.62297
41.7026 35.3862 4.41401
43.9983 34.9302 4.59917
50.6854 27.8872 4.67776
44.622 34.7192 4.6282
44.6971 34.7637 4.63433
42.4295 27.4568 4.18718
42.7912 27.2597 4.22103
46.1026 34.7251 4.72695
52.4873 27.8233 4.73795
41.6785 27.847 4.16083
43.0901 34.8592 4.52092
42.3111 27.6206 4.22727
45.3272 27.2815 4.33422
44.2032 34.7563 4.62359
45.3389 34.7453 4.62676
44.2393 34.7854 4.62999
43.092 34.9872 4.51251
43.1345 34.945 4.56384
41.1622 28.1717 4.09998
44.2867 34.8677 4.59241
47.0492 34.6122 4.80077
45.0175 34.8641 4.65592
44.2867 34.8677 4.59241
42.8378 35.0611 4.53269
43.8625 34.8746 4.57958
44.6909 34.6569 4.63186
44.5684 27.653 4.24986
42.328 27.495 4.23462
41.7692 27.8155 4.14618
43.7213 34.6809 4.58554
43.9475 34.6926 4.59165
44.2393 34.7854 4.62999
46.1026 34.7251 4.72695
43.9406 34.8271 4.60362
45.6676 34.6356 4.70129
42.9546 27.2331 4.23674
43.3377 34.9105 4.61152
41.3847 28.1021 4.15194
45.7909 27.1789 4.3813
43.0808 34.9466 4.50707
44.1294 34.7112 4.61212
44.8017 34.7027 4.64624
42.3492 35.0686 4.51138
43.8501 34.8352 4.59457
41.9906 27.9364 4.15658
44.3222 34.7159 4.61093
43.6739 34.8439 4.57875
43.14 34.9378 4.51905
43.8123 34.7649 4.57728
49.059 26.0705 4.55236
44.1409 34.7715 4.59232
45.5263 27.2818 4.35279
44.3432 34.6494 4.59748
41.6265 28.1142 4.11626
45.3719 34.6799 4.7033
45.262 34.6578 4.69236
44.5154 27.6911 4.28507
43.3739 34.7677 4.58588
43.0943 34.9498 4.58689
44.9675 34.646 4.65949
46.5895 34.4968 4.75433
42.0369 27.8473 4.16522
45.5263 27.2818 4.35279
44.7094 34.6717 4.6264
44.4593 34.786 4.64902
48.4539 26.3955 4.53596
43.9024 34.7283 4.58673
43.3303 34.8114 4.53156
43.8173 34.8051 4.57991
48.0948 26.4743 4.49916
44.4526 34.8203 4.6358
44.9428 34.8244 4.68341
42.9035 34.998 4.54026
43.7837 34.9139 4.5371
43.5821 34.9071 4.56708
42.7386 27.3135 4.25487
44.6808 34.7386 4.67152
45.1453 34.7756 4.66915
45.262 34.6578 4.69236
43.4357 34.9222 4.54323
43.4549 34.8293 4.59313
44.198 34.8274 4.5841
43.3378 34.7692 4.54456
43.5059 34.8413 4.54485
48.0948 26.4743 4.49916
45.0558 34.7834 4.66506
45.4149 34.7077 4.67583
42.5069 27.5899 4.21882
41.6265 28.1142 4.11626
42.8378 35.0611 4.53269
44.6415 34.764 4.63455
43.1363 34.7692 4.54522
44.4593 34.786 4.64902
44.5684 27.653 4.24986
43.099 34.9016 4.50329
43.2383 34.986 4.53181
43.6693 34.9039 4.56585
45.7909 27.1789 4.3813
42.1996 35.2458 4.42006
42.2862 35.1389 4.50375
43.7471 34.7021 4.57168
45.262 34.6578 4.69236
43.6723 34.6837 4.56456
43.4894 34.8375 4.59646
42.6651 34.9845 4.54394
43.3377 34.9105 4.61152
44.6971 34.7637 4.63433
43.8625 34.8746 4.57958
44.0683 34.7552 4.59798
43.3307 34.9863 4.53616
43.7471 34.7021 4.57168
46.8617 34.5443 4.78159
47.2738 26.5535 4.46623
48.6583 26.3279 4.55722
48.6583 26.3279 4.55722
44.6493 34.6715 4.64357
43.099 34.9016 4.50329
45.1814 34.7692 4.68543
44.7326 34.7541 4.64048
46.6866 34.7124 4.76224
45.8292 34.5961 4.69961
43.2413 27.1217 4.26751
45.5945 27.2387 4.40215
43.1287 34.8292 4.56483
48.4453 26.3484 4.53594
44.3294 34.6891 4.59566
43.0569 27.2132 4.2468
41.6895 27.9732 4.08983
44.5684 27.653 4.24986
45.2104 34.7807 4.67563
43.7461 34.7359 4.57111
43.3743 34.9383 4.59185
43.3307 34.9863 4.53616
45.0778 34.634 4.65221
46.8617 34.5443 4.78159
44.1103 34.7188 4.57688
44.3504 34.7128 4.61353
44.6117 34.8819 4.63063
51.0676 27.8715 4.71618
41.8124 27.7394 4.20693
42.9597 34.8954 4.49846
42.4118 35.0941 4.49028
44.6645 34.6796 4.61045
43.5059 34.8413 4.54485
43.3555 34.9785 4.54352
47.2738 26.5535 4.46623
44.1588 34.8044 4.58624
42.7239 35.0077 4.52166
44.0654 34.7927 4.60697
43.0477 34.8016 4.53598
44.6499 34.7057 4.63109
43.8123 34.7649 4.57728
42.0604 27.8407 4.16757
44.3504 34.7128 4.61353
44.4854 34.7252 4.65201
44.1867 34.9321 4.61811
45.0762 34.6747 4.67022
43.661 34.7614 4.5623
44.7769 27.5815 4.31349
42.2238 35.0652 4.49918
42.6436 27.3849 4.2432
43.618 34.9458 4.53063
45.1814 34.7692 4.68543
42.6471 27.3156 4.24662
45.5354 34.6158 4.68815
45.9764 34.6386 4.69324
44.814 34.7523 4.67517
44.5155 34.7855 4.60652
52.2935 27.8767 4.72835
42.6869 27.2765 4.21847
46.1026 34.7251 4.72695
43.3582 34.7278 4.58886
42.6436 27.3849 4.2432
44.6808 34.7386 4.67152
44.0654 34.7666 4.58489
43.1248 34.8809 4.55978
42.4843 35.0861 4.50153
43.3944 34.7934 4.5703
44.6574 34.764 4.65677
43.5059 34.8413 4.54485
44.834 34.7801 4.68413
44.9528 34.6652 4.65066
43.6739 34.8439 4.57875
46.1026 34.7251 4.72695
43.0808 34.9466 4.50707
43.6007 34.8442 4.56597
46.3652 36.9724 4.56152
44.7088 34.7361 4.64926
42.6141 34.9831 4.47195
44.9051 34.6552 4.65829
43.9406 34.8271 4.60362
45.4724 34.6489 4.66397
45.5497 34.6201 4.67179
45.8781 34.6317 4.68128
45.2104 34.7807 4.67563
42.7349 34.9395 4.55154
49.2623 36.7248 4.73297
43.8043 34.8555 4.58073
42.0033 27.8438 4.16254
42.8441 34.9472 4.5394
44.1409 34.7715 4.59232
43.1175 34.824 4.5638
43.8524 34.8425 4.57901
45.0294 34.7605 4.66512
44.7911 27.5766 4.27327
42.1982 27.7075 4.18619
46.0054 34.5494 4.6963
44.0811 34.8566 4.617
43.3944 34.7934 4.5703
44.4184 34.7214 4.64091
43.4536 34.8992 4.55383
43.9197 34.8683 4.55599
43.3378 34.7692 4.54456
45.3389 34.7453 4.62676
43.14 34.9378 4.51905
45.5645 34.7345 4.64945
53.8072 28.0587 4.86291
45.3111 34.6573 4.66566
44.6586 34.6801 4.6006
44.7291 34.7357 4.58929
45.1453 34.7756 4.66915
44.7237 34.7832 4.60595
47.6388 36.789 4.61544
45.0762 34.6747 4.67022
42.9981 27.2346 4.28168
47.9311 26.4359 4.48405
45.803 34.7779 4.73482
43.7124 34.7299 4.60263
43.8987 34.8389 4.57852
45.5376 34.5629 4.69849
45.5945 27.2387 4.40215
42.5069 27.5899 4.21882
46.0054 34.5494 4.6963
43.5429 34.711 4.58607
45.7909 27.1789 4.3813
44.1721 34.7069 4.62093
41.7744 35.2387 4.47524
45.9143 34.6424 4.72591
42.3492 35.0686 4.51138
44.7043 34.6596 4.62599
43.0943 34.9498 4.58689
41.8124 27.7394 4.20693
44.5835 34.7662 4.62876
44.7923 34.6848 4.67856
49.059 26.0705 4.55236
44.0084 34.8959 4.5998
46.5895 34.4968 4.75433
44.6117 34.8819 4.63063
48.2727 36.7158 4.66963
44.7639 34.6615 4.57179
43.4645 34.8112 4.55849
43.099 34.9016 4.50329
43.9136 34.7271 4.59049
42.5467 34.9371 4.50559
43.661 34.7614 4.5623
53.5316 28.0219 4.806
42.9035 34.998 4.54026
45.3111 34.6573 4.66566
45.0294 34.7605 4.66512
42.1387 27.7497 4.17895
43.1175 34.824 4.5638
45.1814 34.7692 4.68543
44.0084 34.8959 4.5998
45.5263 27.2818 4.35279
43.9408 34.8732 4.58226
42.7128 35.0314 4.54787
49.1872 36.7062 4.73784
45.1315 34.675 4.66845
46.8617 34.5443 4.78159
42.8378 35.0611 4.53269
44.1161 34.6399 4.60239
43.4645 34.8112 4.55849
44.1411 34.8366 4.59156
44.5915 34.755 4.59308
41.6785 27.847 4.16083
42.0369 27.8473 4.16522
44.814 34.7523 4.67517
44.174 34.8342 4.62249
42.8436 34.9561 4.48377
46.7778 37.0611 4.58457
43.7837 34.9139 4.5371
45.9764 34.6386 4.69324
41.6265 28.1142 4.11626
46.0054 34.5494 4.6963
44.0654 34.7927 4.60697
42.4295 27.4568 4.18718
43.8173 34.8051 4.57991
44.0303 34.8689 4.61211
45.159 34.7248 4.65008
44.0811 34.8566 4.617
43.7194 34.7718 4.57063
45.8781 34.6317 4.68128
41.6265 28.1142 4.11626
41.952 27.7289 4.19037
42.0005 27.7525 4.12796
45.4585 34.6652 4.6625
43.5487 34.7729 4.55099
44.2857 34.7601 4.62928
44.3069 27.7963 4.26168
41.6667 27.9583 4.18354
45.0284 34.6091 4.64743
42.3475 27.5265 4.17655
43.0872 27.1193 4.25372
43.4543 34.9389 4.55395
47.8774 36.8613 4.63046
44.9528 34.6652 4.65066
44.6586 34.6801 4.6006
42.9981 27.2346 4.28168
43.6462 34.7513 4.56099
46.7626 26.7846 4.41085
45.5497 34.6201 4.67179
43.7918 34.8242 4.58893
43.618 34.9458 4.53063
43.7334 34.8057 4.57892
43.8043 34.8555 4.58073
44.0698 27.8199 4.23943
44.5792 34.5589 4.62165
41.1847 35.442 4.41281
43.6007 34.8442 4.56597
44.8331 34.7025 4.63848
44.2393 34.7854 4.62999
43.7918 34.8242 4.58893
45.5829 34.6069 4.6929
42.1387 27.7497 4.17895
44.4184 34.7214 4.64091
43.9598 34.7529 4.59076
43.7471 34.7021 4.57168
41.2744 28.2279 4.13585
47.9311 26.4359 4.48405
42.4056 35.0791 4.48527
44.0056 34.7814 4.59901
52.134 27.9291 4.71933
48.6736 36.8548 4.70937
43.8501 34.8352 4.59457
44.1492 34.8877 4.60807
42.9546 27.2331 4.23674
42.9981 27.2346 4.28168
44.2596 34.6549 4.62559
45.3111 34.6573 4.66566
44.6493 34.6715 4.64357
44.5056 34.6093 4.64791
43.8987 34.8389 4.57852
44.198 34.8274 4.5841
42.0604 27.8407 4.16757
44.7096 34.723 4.63321
43.314 34.9142 4.53659
43.7213 34.6809 4.58554
43.1363 34.7692 4.54522
43.6723 34.6837 4.56456
43.3377 34.9105 4.61152
47.6795 26.6474 4.48202
46.5895 34.4968 4.75433
42.9035 34.998 4.54026
44.5915 34.755 4.59308
45.9764 34.6386 4.69324
44.1409 34.7715 4.59232
43.7213 34.6809 4.58554
43.3377 34.9105 4.61152
41.7647 27.7317 4.17411
45.2244 27.3033 4.3239
43.7524 34.8249 4.55311
45.803 34.7779 4.73482
44.8923 34.6717 4.64459
41.1622 28.1717 4.09998
43.1626 34.7264 4.51397
42.4295 27.4568 4.18718
43.3377 34.9105 4.61152
41.3709 28.1227 4.11997
43.5059 34.8413 4.54485
44.2058 34.6523 4.62027
44.0303 34.8689 4.61211
44.3222 34.7159 4.61093
44.752 34.6527 4.63079
43.6564 34.8452 4.57475
42.0369 27.8473 4.16522
42.1387 27.7497 4.17895
45.4474 27.2048 4.34815
45.1842 34.5983 4.66306
46.0346 34.5899 4.74821
47.6795 26.6474 4.48202
45.262 34.6578 4.69236
43.6235 34.793 4.55654
43.7213 34.6809 4.58554
44.3035 34.712 4.6089
44.9593 34.6593 4.59119
42.2975 27.6037 4.22685
43.6693 34.9039 4.56585
45.5497 34.6201 4.67179
42.9546 27.2331 4.23674
42.2961 27.4615 4.17545
44.3642 34.7103 4.64245
43.9275 34.8211 4.64789
44.6971 34.7637 4.63433
43.4727 34.8623 4.5406
44.4593 34.786 4.64902
